callId;cpuId;processId;timeStamp;utilization;step
0;cpu-0;21476@kitt;89559;1.0;2
0;cpu-1;21476@kitt;89559;0.0;2
0;cpu-2;21476@kitt;89559;0.09090909090909091;2
0;cpu-3;21476@kitt;89559;0.0;2
0;cpu-4;21476@kitt;89559;0.0;2
0;cpu-5;21476@kitt;89559;0.0;2
0;cpu-6;21476@kitt;89559;0.0;2
0;cpu-7;21476@kitt;89559;0.0;2
0;cpu-agg;21476@kitt;89659;0.15;2
0;cpu-0;21476@kitt;89659;1.0;2
0;cpu-1;21476@kitt;89659;0.16666666666666666;2
0;cpu-2;21476@kitt;89659;0.0;2
0;cpu-3;21476@kitt;89659;0.09090909090909091;2
0;cpu-4;21476@kitt;89659;0.0;2
0;cpu-5;21476@kitt;89659;0.0;2
0;cpu-6;21476@kitt;89659;0.0;2
0;cpu-7;21476@kitt;89659;0.0;2
0;cpu-agg;21476@kitt;89760;0.14102564102564102;2
0;cpu-0;21476@kitt;89760;1.0;2
0;cpu-1;21476@kitt;89760;0.0;2
0;cpu-2;21476@kitt;89760;0.1;2
0;cpu-3;21476@kitt;89760;0.0;2
0;cpu-4;21476@kitt;89760;0.1;2
0;cpu-5;21476@kitt;89760;0.0;2
0;cpu-6;21476@kitt;89760;0.0;2
0;cpu-7;21476@kitt;89760;0.0;2
0;cpu-agg;21476@kitt;89860;0.14814814814814814;2
0;cpu-0;21476@kitt;89860;1.0;2
0;cpu-1;21476@kitt;89860;0.0;2
0;cpu-2;21476@kitt;89860;0.0;2
0;cpu-3;21476@kitt;89860;0.0;2
0;cpu-4;21476@kitt;89860;0.0;2
0;cpu-5;21476@kitt;89860;0.0;2
0;cpu-6;21476@kitt;89860;0.0;2
0;cpu-7;21476@kitt;89860;0.0;2
0;cpu-agg;21476@kitt;89960;0.1375;2
0;cpu-0;21476@kitt;89960;1.0;2
0;cpu-1;21476@kitt;89960;0.09090909090909091;2
0;cpu-2;21476@kitt;89960;0.1;2
0;cpu-3;21476@kitt;89960;0.0;2
0;cpu-4;21476@kitt;89960;0.0;2
0;cpu-5;21476@kitt;89960;0.0;2
0;cpu-6;21476@kitt;89960;0.0;2
0;cpu-7;21476@kitt;89960;0.0;2
0;cpu-agg;21476@kitt;90060;0.15;2
0;cpu-0;21476@kitt;90060;1.0;2
0;cpu-1;21476@kitt;90060;0.1;2
0;cpu-2;21476@kitt;90060;0.0;2
0;cpu-3;21476@kitt;90060;0.0;2
0;cpu-4;21476@kitt;90060;0.0;2
0;cpu-5;21476@kitt;90060;0.09090909090909091;2
0;cpu-6;21476@kitt;90060;0.0;2
0;cpu-7;21476@kitt;90060;0.0;2
0;cpu-agg;21476@kitt;90161;0.16049382716049382;2
0;cpu-0;21476@kitt;90161;1.0;2
0;cpu-1;21476@kitt;90161;0.09090909090909091;2
0;cpu-2;21476@kitt;90161;0.09090909090909091;2
0;cpu-3;21476@kitt;90161;0.0;2
0;cpu-4;21476@kitt;90161;0.0;2
0;cpu-5;21476@kitt;90161;0.0;2
0;cpu-6;21476@kitt;90161;0.0;2
0;cpu-7;21476@kitt;90161;0.0;2
0;cpu-agg;21476@kitt;90261;0.1728395061728395;2
0;cpu-0;21476@kitt;90261;1.0;2
0;cpu-1;21476@kitt;90261;0.1;2
0;cpu-2;21476@kitt;90261;0.1;2
0;cpu-3;21476@kitt;90261;0.0;2
0;cpu-4;21476@kitt;90261;0.1;2
0;cpu-5;21476@kitt;90261;0.0;2
0;cpu-6;21476@kitt;90261;0.09090909090909091;2
0;cpu-7;21476@kitt;90261;0.0;2
0;cpu-agg;21476@kitt;90361;0.13924050632911392;2
0;cpu-0;21476@kitt;90361;0.1;2
0;cpu-1;21476@kitt;90361;0.09090909090909091;2
0;cpu-2;21476@kitt;90361;0.0;2
0;cpu-3;21476@kitt;90361;0.0;2
0;cpu-4;21476@kitt;90361;1.0;2
0;cpu-5;21476@kitt;90361;0.0;2
0;cpu-6;21476@kitt;90361;0.0;2
0;cpu-7;21476@kitt;90361;0.0;2
0;cpu-agg;21476@kitt;90461;0.1625;2
0;cpu-0;21476@kitt;90461;0.0;2
0;cpu-1;21476@kitt;90461;0.0;2
0;cpu-2;21476@kitt;90461;0.18181818181818182;2
0;cpu-3;21476@kitt;90461;0.0;2
0;cpu-4;21476@kitt;90461;1.0;2
0;cpu-5;21476@kitt;90461;0.0;2
0;cpu-6;21476@kitt;90461;0.0;2
0;cpu-7;21476@kitt;90461;0.1;2
0;cpu-agg;21476@kitt;90562;0.1375;2
0;cpu-0;21476@kitt;90562;0.0;2
0;cpu-1;21476@kitt;90562;0.0;2
0;cpu-2;21476@kitt;90562;0.1;2
0;cpu-3;21476@kitt;90562;0.0;2
0;cpu-4;21476@kitt;90562;1.0;2
0;cpu-5;21476@kitt;90562;0.0;2
0;cpu-6;21476@kitt;90562;0.0;2
0;cpu-7;21476@kitt;90562;0.0;2
0;cpu-agg;21476@kitt;90662;0.1875;2
0;cpu-0;21476@kitt;90662;0.0;2
0;cpu-1;21476@kitt;90662;0.1;2
0;cpu-2;21476@kitt;90662;0.1;2
0;cpu-3;21476@kitt;90662;0.25;2
0;cpu-4;21476@kitt;90662;1.0;2
0;cpu-5;21476@kitt;90662;0.0;2
0;cpu-6;21476@kitt;90662;0.0;2
0;cpu-7;21476@kitt;90662;0.09090909090909091;2
0;cpu-agg;21476@kitt;90762;0.13924050632911392;2
0;cpu-0;21476@kitt;90762;0.0;2
0;cpu-1;21476@kitt;90762;0.0;2
0;cpu-2;21476@kitt;90762;0.0;2
0;cpu-3;21476@kitt;90762;0.0;2
0;cpu-4;21476@kitt;90762;1.0;2
0;cpu-5;21476@kitt;90762;0.1;2
0;cpu-6;21476@kitt;90762;0.0;2
0;cpu-7;21476@kitt;90762;0.0;2
0;cpu-agg;21476@kitt;90863;0.16049382716049382;2
0;cpu-0;21476@kitt;90863;0.0;2
0;cpu-1;21476@kitt;90863;0.09090909090909091;2
0;cpu-2;21476@kitt;90863;0.1;2
0;cpu-3;21476@kitt;90863;0.1;2
0;cpu-4;21476@kitt;90863;1.0;2
0;cpu-5;21476@kitt;90863;0.0;2
0;cpu-6;21476@kitt;90863;0.09090909090909091;2
0;cpu-7;21476@kitt;90863;0.0;2
0;cpu-agg;21476@kitt;90963;0.15;2
0;cpu-0;21476@kitt;90963;0.0;2
0;cpu-1;21476@kitt;90963;0.1;2
0;cpu-2;21476@kitt;90963;0.09090909090909091;2
0;cpu-3;21476@kitt;90963;0.0;2
0;cpu-4;21476@kitt;90963;1.0;2
0;cpu-5;21476@kitt;90963;0.0;2
0;cpu-6;21476@kitt;90963;0.0;2
0;cpu-7;21476@kitt;90963;0.0;2
0;cpu-agg;21476@kitt;91063;0.1625;2
0;cpu-0;21476@kitt;91063;0.0;2
0;cpu-1;21476@kitt;91063;0.1111111111111111;2
0;cpu-2;21476@kitt;91063;0.1;2
0;cpu-3;21476@kitt;91063;0.0;2
0;cpu-4;21476@kitt;91063;1.0;2
0;cpu-5;21476@kitt;91063;0.0;2
0;cpu-6;21476@kitt;91063;0.0;2
0;cpu-7;21476@kitt;91063;0.0;2
0;cpu-agg;21476@kitt;91163;0.13924050632911392;2
0;cpu-0;21476@kitt;91163;0.0;2
0;cpu-1;21476@kitt;91163;0.09090909090909091;2
0;cpu-2;21476@kitt;91163;0.09090909090909091;2
0;cpu-3;21476@kitt;91163;0.0;2
0;cpu-4;21476@kitt;91163;1.0;2
0;cpu-5;21476@kitt;91163;0.0;2
0;cpu-6;21476@kitt;91163;0.0;2
0;cpu-7;21476@kitt;91163;0.0;2
0;cpu-agg;21476@kitt;91264;0.21518987341772153;2
0;cpu-0;21476@kitt;91264;0.0;2
0;cpu-1;21476@kitt;91264;0.0;2
0;cpu-2;21476@kitt;91264;0.1;2
0;cpu-3;21476@kitt;91264;0.1;2
0;cpu-4;21476@kitt;91264;1.0;2
0;cpu-5;21476@kitt;91264;0.0;2
0;cpu-6;21476@kitt;91264;0.2;2
0;cpu-7;21476@kitt;91264;0.2;2
0;cpu-agg;21476@kitt;91364;0.16049382716049382;2
0;cpu-0;21476@kitt;91364;0.0;2
0;cpu-1;21476@kitt;91364;0.0;2
0;cpu-2;21476@kitt;91364;0.1;2
0;cpu-3;21476@kitt;91364;0.0;2
0;cpu-4;21476@kitt;91364;1.0;2
0;cpu-5;21476@kitt;91364;0.0;2
0;cpu-6;21476@kitt;91364;0.0;2
0;cpu-7;21476@kitt;91364;0.0;2
0;cpu-agg;21476@kitt;91464;0.1728395061728395;2
0;cpu-0;21476@kitt;91464;0.0;2
0;cpu-1;21476@kitt;91464;0.1;2
0;cpu-2;21476@kitt;91464;0.1;2
0;cpu-3;21476@kitt;91464;0.18181818181818182;2
0;cpu-4;21476@kitt;91464;1.0;2
0;cpu-5;21476@kitt;91464;0.0;2
0;cpu-6;21476@kitt;91464;0.1;2
0;cpu-7;21476@kitt;91464;0.09090909090909091;2
0;cpu-agg;21476@kitt;91564;0.15853658536585366;2
0;cpu-0;21476@kitt;91564;0.0;2
0;cpu-1;21476@kitt;91564;0.0;2
0;cpu-2;21476@kitt;91564;0.09090909090909091;2
0;cpu-3;21476@kitt;91564;0.0;2
0;cpu-4;21476@kitt;91564;1.0;2
0;cpu-5;21476@kitt;91564;0.0;2
0;cpu-6;21476@kitt;91564;0.0;2
0;cpu-7;21476@kitt;91564;0.0;2
0;cpu-agg;21476@kitt;91665;0.2207792207792208;2
0;cpu-0;21476@kitt;91665;0.0;2
0;cpu-1;21476@kitt;91665;0.3;2
0;cpu-2;21476@kitt;91665;0.1111111111111111;2
0;cpu-3;21476@kitt;91665;0.1;2
0;cpu-4;21476@kitt;91665;1.0;2
0;cpu-5;21476@kitt;91665;0.0;2
0;cpu-6;21476@kitt;91665;0.18181818181818182;2
0;cpu-7;21476@kitt;91665;0.0;2
0;cpu-agg;21476@kitt;91765;0.35802469135802467;2
0;cpu-0;21476@kitt;91765;0.5;2
0;cpu-1;21476@kitt;91765;0.5555555555555556;2
0;cpu-2;21476@kitt;91765;0.2;2
0;cpu-3;21476@kitt;91765;0.1;2
0;cpu-4;21476@kitt;91765;1.0;2
0;cpu-5;21476@kitt;91765;0.1111111111111111;2
0;cpu-6;21476@kitt;91765;0.30000000000000004;2
0;cpu-7;21476@kitt;91765;0.09090909090909091;2
0;cpu-agg;21476@kitt;91865;0.24050632911392406;2
0;cpu-0;21476@kitt;91865;0.4;2
0;cpu-1;21476@kitt;91865;0.2;2
0;cpu-2;21476@kitt;91865;0.0;2
0;cpu-3;21476@kitt;91865;0.0;2
0;cpu-4;21476@kitt;91865;1.0;2
0;cpu-5;21476@kitt;91865;0.1;2
0;cpu-6;21476@kitt;91865;0.2;2
0;cpu-7;21476@kitt;91865;0.0;2
0;cpu-agg;21476@kitt;91966;0.425;2
0;cpu-0;21476@kitt;91966;0.7;2
0;cpu-1;21476@kitt;91966;0.4;2
0;cpu-2;21476@kitt;91966;0.7272727272727273;2
0;cpu-3;21476@kitt;91966;0.6666666666666666;2
0;cpu-4;21476@kitt;91966;0.4545454545454546;2
0;cpu-5;21476@kitt;91966;0.3;2
0;cpu-6;21476@kitt;91966;0.0;2
0;cpu-7;21476@kitt;91966;0.1;2
0;cpu-agg;21476@kitt;92066;0.4375;2
0;cpu-0;21476@kitt;92066;1.0;2
0;cpu-1;21476@kitt;92066;0.1;2
0;cpu-2;21476@kitt;92066;0.4;2
0;cpu-3;21476@kitt;92066;0.2727272727272727;2
0;cpu-4;21476@kitt;92066;0.6363636363636364;2
0;cpu-5;21476@kitt;92066;0.4;2
0;cpu-6;21476@kitt;92066;0.6363636363636364;2
0;cpu-7;21476@kitt;92066;0.1111111111111111;2
0;cpu-agg;21476@kitt;92166;0.25;2
0;cpu-0;21476@kitt;92166;1.0;2
0;cpu-1;21476@kitt;92166;0.18181818181818182;2
0;cpu-2;21476@kitt;92166;0.0;2
0;cpu-3;21476@kitt;92166;0.0;2
0;cpu-4;21476@kitt;92166;0.4444444444444444;2
0;cpu-5;21476@kitt;92166;0.0;2
0;cpu-6;21476@kitt;92166;0.0;2
0;cpu-7;21476@kitt;92166;0.4545454545454546;2
0;cpu-agg;21476@kitt;92266;0.22784810126582278;2
0;cpu-0;21476@kitt;92266;1.0;2
0;cpu-1;21476@kitt;92266;0.1;2
0;cpu-2;21476@kitt;92266;0.1111111111111111;2
0;cpu-3;21476@kitt;92266;0.0;2
0;cpu-4;21476@kitt;92266;0.36363636363636365;2
0;cpu-5;21476@kitt;92266;0.0;2
0;cpu-6;21476@kitt;92266;0.1;2
0;cpu-7;21476@kitt;92266;0.1;2
0;cpu-agg;21476@kitt;92367;0.13924050632911392;2
0;cpu-0;21476@kitt;92367;1.0;2
0;cpu-1;21476@kitt;92367;0.09090909090909091;2
0;cpu-2;21476@kitt;92367;0.0;2
0;cpu-3;21476@kitt;92367;0.0;2
0;cpu-4;21476@kitt;92367;0.0;2
0;cpu-5;21476@kitt;92367;0.0;2
0;cpu-6;21476@kitt;92367;0.0;2
0;cpu-7;21476@kitt;92367;0.0;2
0;cpu-agg;21476@kitt;92467;0.16455696202531644;2
0;cpu-0;21476@kitt;92467;1.0;2
0;cpu-1;21476@kitt;92467;0.1;2
0;cpu-2;21476@kitt;92467;0.0;2
0;cpu-3;21476@kitt;92467;0.1;2
0;cpu-4;21476@kitt;92467;0.0;2
0;cpu-5;21476@kitt;92467;0.0;2
0;cpu-6;21476@kitt;92467;0.1;2
0;cpu-7;21476@kitt;92467;0.0;2
0;cpu-agg;21476@kitt;92567;0.14814814814814814;2
0;cpu-0;21476@kitt;92567;1.0;2
0;cpu-1;21476@kitt;92567;0.0;2
0;cpu-2;21476@kitt;92567;0.1;2
0;cpu-3;21476@kitt;92567;0.0;2
0;cpu-4;21476@kitt;92567;0.0;2
0;cpu-5;21476@kitt;92567;0.0;2
0;cpu-6;21476@kitt;92567;0.09090909090909091;2
0;cpu-7;21476@kitt;92567;0.0;2
0;cpu-agg;21476@kitt;92667;0.13924050632911392;2
0;cpu-0;21476@kitt;92667;1.0;2
0;cpu-1;21476@kitt;92667;0.0;2
0;cpu-2;21476@kitt;92667;0.0;2
0;cpu-3;21476@kitt;92667;0.09090909090909091;2
0;cpu-4;21476@kitt;92667;0.0;2
0;cpu-5;21476@kitt;92667;0.0;2
0;cpu-6;21476@kitt;92667;0.0;2
0;cpu-7;21476@kitt;92667;0.0;2
0;cpu-agg;21476@kitt;92768;0.1728395061728395;2
0;cpu-0;21476@kitt;92768;1.0;2
0;cpu-1;21476@kitt;92768;0.1;2
0;cpu-2;21476@kitt;92768;0.09090909090909091;2
0;cpu-3;21476@kitt;92768;0.09090909090909091;2
0;cpu-4;21476@kitt;92768;0.0;2
0;cpu-5;21476@kitt;92768;0.0;2
0;cpu-6;21476@kitt;92768;0.0;2
0;cpu-7;21476@kitt;92768;0.0;2
0;cpu-agg;21476@kitt;92868;0.1625;2
0;cpu-0;21476@kitt;92868;1.0;2
0;cpu-1;21476@kitt;92868;0.1;2
0;cpu-2;21476@kitt;92868;0.1;2
0;cpu-3;21476@kitt;92868;0.0;2
0;cpu-4;21476@kitt;92868;0.09090909090909091;2
0;cpu-5;21476@kitt;92868;0.1;2
0;cpu-6;21476@kitt;92868;0.0;2
0;cpu-7;21476@kitt;92868;0.0;2
0;cpu-agg;21476@kitt;92968;0.15853658536585366;2
0;cpu-0;21476@kitt;92968;1.0;2
0;cpu-1;21476@kitt;92968;0.0;2
0;cpu-2;21476@kitt;92968;0.09090909090909091;2
0;cpu-3;21476@kitt;92968;0.0;2
0;cpu-4;21476@kitt;92968;0.0;2
0;cpu-5;21476@kitt;92968;0.09090909090909091;2
0;cpu-6;21476@kitt;92968;0.0;2
0;cpu-7;21476@kitt;92968;0.0;2
0;cpu-agg;21476@kitt;93069;0.13924050632911392;2
0;cpu-0;21476@kitt;93069;1.0;2
0;cpu-1;21476@kitt;93069;0.09090909090909091;2
0;cpu-2;21476@kitt;93069;0.0;2
0;cpu-3;21476@kitt;93069;0.0;2
0;cpu-4;21476@kitt;93069;0.0;2
0;cpu-5;21476@kitt;93069;0.0;2
0;cpu-6;21476@kitt;93069;0.0;2
0;cpu-7;21476@kitt;93069;0.0;2
0;cpu-agg;21476@kitt;93169;0.1625;2
0;cpu-0;21476@kitt;93169;1.0;2
0;cpu-1;21476@kitt;93169;0.0;2
0;cpu-2;21476@kitt;93169;0.0;2
0;cpu-3;21476@kitt;93169;0.0;2
0;cpu-4;21476@kitt;93169;0.0;2
0;cpu-5;21476@kitt;93169;0.09090909090909091;2
0;cpu-6;21476@kitt;93169;0.18181818181818182;2
0;cpu-7;21476@kitt;93169;0.0;2
0;cpu-agg;21476@kitt;93269;0.16049382716049382;2
0;cpu-0;21476@kitt;93269;1.0;2
0;cpu-1;21476@kitt;93269;0.0;2
0;cpu-2;21476@kitt;93269;0.1;2
0;cpu-3;21476@kitt;93269;0.1;2
0;cpu-4;21476@kitt;93269;0.0;2
0;cpu-5;21476@kitt;93269;0.09090909090909091;2
0;cpu-6;21476@kitt;93269;0.0;2
0;cpu-7;21476@kitt;93269;0.0;2
0;cpu-agg;21476@kitt;93369;0.15000000000000002;2
0;cpu-0;21476@kitt;93369;1.0;2
0;cpu-1;21476@kitt;93369;0.0;2
0;cpu-2;21476@kitt;93369;0.0;2
0;cpu-3;21476@kitt;93369;0.0;2
0;cpu-4;21476@kitt;93369;0.0;2
0;cpu-5;21476@kitt;93369;0.1;2
0;cpu-6;21476@kitt;93369;0.1;2
0;cpu-7;21476@kitt;93369;0.0;2
0;cpu-agg;21476@kitt;93470;0.17721518987341772;2
0;cpu-0;21476@kitt;93470;1.0;2
0;cpu-1;21476@kitt;93470;0.0;2
0;cpu-2;21476@kitt;93470;0.1;2
0;cpu-3;21476@kitt;93470;0.0;2
0;cpu-4;21476@kitt;93470;0.0;2
0;cpu-5;21476@kitt;93470;0.0;2
0;cpu-6;21476@kitt;93470;0.2;2
0;cpu-7;21476@kitt;93470;0.0;2
0;cpu-agg;21476@kitt;93570;0.15384615384615385;2
0;cpu-0;21476@kitt;93570;1.0;2
0;cpu-1;21476@kitt;93570;0.0;2
0;cpu-2;21476@kitt;93570;0.0;2
0;cpu-3;21476@kitt;93570;0.1;2
0;cpu-4;21476@kitt;93570;0.0;2
0;cpu-5;21476@kitt;93570;0.0;2
0;cpu-6;21476@kitt;93570;0.1;2
0;cpu-7;21476@kitt;93570;0.0;2
0;cpu-agg;21476@kitt;93670;0.21518987341772153;2
0;cpu-0;21476@kitt;93670;1.0;2
0;cpu-1;21476@kitt;93670;0.1;2
0;cpu-2;21476@kitt;93670;0.1111111111111111;2
0;cpu-3;21476@kitt;93670;0.1;2
0;cpu-4;21476@kitt;93670;0.0;2
0;cpu-5;21476@kitt;93670;0.18181818181818182;2
0;cpu-6;21476@kitt;93670;0.2;2
0;cpu-7;21476@kitt;93670;0.09090909090909091;2
0;cpu-agg;21476@kitt;93770;0.3291139240506329;2
0;cpu-0;21476@kitt;93770;0.7272727272727273;2
0;cpu-1;21476@kitt;93770;0.4;2
0;cpu-2;21476@kitt;93770;0.6;2
0;cpu-3;21476@kitt;93770;0.18181818181818182;2
0;cpu-4;21476@kitt;93770;0.2222222222222222;2
0;cpu-5;21476@kitt;93770;0.1;2
0;cpu-6;21476@kitt;93770;0.18181818181818182;2
0;cpu-7;21476@kitt;93770;0.1111111111111111;2
0;cpu-agg;21476@kitt;93871;0.15584415584415584;2
0;cpu-0;21476@kitt;93871;0.0;2
0;cpu-1;21476@kitt;93871;0.1111111111111111;2
0;cpu-2;21476@kitt;93871;0.1;2
0;cpu-3;21476@kitt;93871;0.0;2
0;cpu-4;21476@kitt;93871;1.0;2
0;cpu-5;21476@kitt;93871;0.0;2
0;cpu-6;21476@kitt;93871;0.0;2
0;cpu-7;21476@kitt;93871;0.0;2
0;cpu-agg;21476@kitt;93971;0.175;2
0;cpu-0;21476@kitt;93971;0.0;2
0;cpu-1;21476@kitt;93971;0.09090909090909091;2
0;cpu-2;21476@kitt;93971;0.1;2
0;cpu-3;21476@kitt;93971;0.1;2
0;cpu-4;21476@kitt;93971;1.0;2
0;cpu-5;21476@kitt;93971;0.1;2
0;cpu-6;21476@kitt;93971;0.0;2
0;cpu-7;21476@kitt;93971;0.0;2
0;cpu-agg;21476@kitt;94071;0.21518987341772153;2
0;cpu-0;21476@kitt;94071;0.1;2
0;cpu-1;21476@kitt;94071;0.30000000000000004;2
0;cpu-2;21476@kitt;94071;0.1;2
0;cpu-3;21476@kitt;94071;0.1;2
0;cpu-4;21476@kitt;94071;1.0;2
0;cpu-5;21476@kitt;94071;0.0;2
0;cpu-6;21476@kitt;94071;0.09090909090909091;2
0;cpu-7;21476@kitt;94071;0.0;2
0;cpu-agg;21476@kitt;94172;0.17721518987341772;2
0;cpu-0;21476@kitt;94172;0.09090909090909091;2
0;cpu-1;21476@kitt;94172;0.0;2
0;cpu-2;21476@kitt;94172;0.2;2
0;cpu-3;21476@kitt;94172;0.0;2
0;cpu-4;21476@kitt;94172;1.0;2
0;cpu-5;21476@kitt;94172;0.0;2
0;cpu-6;21476@kitt;94172;0.0;2
0;cpu-7;21476@kitt;94172;0.09090909090909091;2
0;cpu-agg;21476@kitt;94272;0.2222222222222222;2
0;cpu-0;21476@kitt;94272;0.1111111111111111;2
0;cpu-1;21476@kitt;94272;0.1;2
0;cpu-2;21476@kitt;94272;0.30000000000000004;2
0;cpu-3;21476@kitt;94272;0.1;2
0;cpu-4;21476@kitt;94272;1.0;2
0;cpu-5;21476@kitt;94272;0.0;2
0;cpu-6;21476@kitt;94272;0.0;2
0;cpu-7;21476@kitt;94272;0.0;2
0;cpu-agg;21476@kitt;94372;0.20253164556962025;2
0;cpu-0;21476@kitt;94372;0.2;2
0;cpu-1;21476@kitt;94372;0.3333333333333333;2
0;cpu-2;21476@kitt;94372;0.09090909090909091;2
0;cpu-3;21476@kitt;94372;0.1;2
0;cpu-4;21476@kitt;94372;1.0;2
0;cpu-5;21476@kitt;94372;0.0;2
0;cpu-6;21476@kitt;94372;0.0;2
0;cpu-7;21476@kitt;94372;0.0;2
0;cpu-agg;21476@kitt;94472;0.19753086419753085;2
0;cpu-0;21476@kitt;94472;0.0;2
0;cpu-1;21476@kitt;94472;0.3;2
0;cpu-2;21476@kitt;94472;0.0;2
0;cpu-3;21476@kitt;94472;0.09090909090909091;2
0;cpu-4;21476@kitt;94472;1.0;2
0;cpu-5;21476@kitt;94472;0.0;2
0;cpu-6;21476@kitt;94472;0.09090909090909091;2
0;cpu-7;21476@kitt;94472;0.0;2
0;cpu-agg;21476@kitt;94573;0.1728395061728395;2
0;cpu-0;21476@kitt;94573;0.0;2
0;cpu-1;21476@kitt;94573;0.18181818181818182;2
0;cpu-2;21476@kitt;94573;0.1;2
0;cpu-3;21476@kitt;94573;0.1;2
0;cpu-4;21476@kitt;94573;1.0;2
0;cpu-5;21476@kitt;94573;0.0;2
0;cpu-6;21476@kitt;94573;0.0;2
0;cpu-7;21476@kitt;94573;0.0;2
0;cpu-agg;21476@kitt;94673;0.2962962962962963;2
0;cpu-0;21476@kitt;94673;0.2;2
0;cpu-1;21476@kitt;94673;0.3;2
0;cpu-2;21476@kitt;94673;0.2;2
0;cpu-3;21476@kitt;94673;0.1;2
0;cpu-4;21476@kitt;94673;1.0;2
0;cpu-5;21476@kitt;94673;0.2727272727272727;2
0;cpu-6;21476@kitt;94673;0.0;2
0;cpu-7;21476@kitt;94673;0.3333333333333333;2
0;cpu-agg;21476@kitt;94773;0.28048780487804875;2
0;cpu-0;21476@kitt;94773;0.7272727272727273;2
0;cpu-1;21476@kitt;94773;0.30000000000000004;2
0;cpu-2;21476@kitt;94773;0.3076923076923077;2
0;cpu-3;21476@kitt;94773;0.1111111111111111;2
0;cpu-4;21476@kitt;94773;0.4444444444444444;2
0;cpu-5;21476@kitt;94773;0.1;2
0;cpu-6;21476@kitt;94773;0.2;2
0;cpu-7;21476@kitt;94773;0.09090909090909091;2
0;cpu-agg;21476@kitt;94874;0.23750000000000002;2
0;cpu-0;21476@kitt;94874;1.0;2
0;cpu-1;21476@kitt;94874;0.0;2
0;cpu-2;21476@kitt;94874;0.3;2
0;cpu-3;21476@kitt;94874;0.0;2
0;cpu-4;21476@kitt;94874;0.2727272727272727;2
0;cpu-5;21476@kitt;94874;0.09090909090909091;2
0;cpu-6;21476@kitt;94874;0.09090909090909091;2
0;cpu-7;21476@kitt;94874;0.16666666666666666;2
0;cpu-agg;21476@kitt;94974;0.15;2
0;cpu-0;21476@kitt;94974;1.0;2
0;cpu-1;21476@kitt;94974;0.09090909090909091;2
0;cpu-2;21476@kitt;94974;0.1;2
0;cpu-3;21476@kitt;94974;0.0;2
0;cpu-4;21476@kitt;94974;0.0;2
0;cpu-5;21476@kitt;94974;0.0;2
0;cpu-6;21476@kitt;94974;0.0;2
0;cpu-7;21476@kitt;94974;0.0;2
0;cpu-agg;21476@kitt;95074;0.16049382716049382;2
0;cpu-0;21476@kitt;95074;1.0;2
0;cpu-1;21476@kitt;95074;0.1;2
0;cpu-2;21476@kitt;95074;0.1;2
0;cpu-3;21476@kitt;95074;0.0;2
0;cpu-4;21476@kitt;95074;0.0;2
0;cpu-5;21476@kitt;95074;0.0;2
0;cpu-6;21476@kitt;95074;0.0;2
0;cpu-7;21476@kitt;95074;0.0;2
0;cpu-agg;21476@kitt;95174;0.1625;2
0;cpu-0;21476@kitt;95174;1.0;2
0;cpu-1;21476@kitt;95174;0.1;2
0;cpu-2;21476@kitt;95174;0.0;2
0;cpu-3;21476@kitt;95174;0.1;2
0;cpu-4;21476@kitt;95174;0.0;2
0;cpu-5;21476@kitt;95174;0.0;2
0;cpu-6;21476@kitt;95174;0.0;2
0;cpu-7;21476@kitt;95174;0.0;2
0;cpu-agg;21476@kitt;95275;0.20987654320987653;2
0;cpu-0;21476@kitt;95275;1.0;2
0;cpu-1;21476@kitt;95275;0.09090909090909091;2
0;cpu-2;21476@kitt;95275;0.3333333333333333;2
0;cpu-3;21476@kitt;95275;0.09090909090909091;2
0;cpu-4;21476@kitt;95275;0.2;2
0;cpu-5;21476@kitt;95275;0.0;2
0;cpu-6;21476@kitt;95275;0.0;2
0;cpu-7;21476@kitt;95275;0.1;2
0;cpu-agg;21476@kitt;95375;0.24358974358974358;2
0;cpu-0;21476@kitt;95375;1.0;2
0;cpu-1;21476@kitt;95375;0.0;2
0;cpu-2;21476@kitt;95375;0.0;2
0;cpu-3;21476@kitt;95375;0.1111111111111111;2
0;cpu-4;21476@kitt;95375;0.36363636363636365;2
0;cpu-5;21476@kitt;95375;0.0;2
0;cpu-6;21476@kitt;95375;0.2;2
0;cpu-7;21476@kitt;95375;0.0;2
0;cpu-agg;21476@kitt;95475;0.17500000000000002;2
0;cpu-0;21476@kitt;95475;1.0;2
0;cpu-1;21476@kitt;95475;0.18181818181818182;2
0;cpu-2;21476@kitt;95475;0.0;2
0;cpu-3;21476@kitt;95475;0.0;2
0;cpu-4;21476@kitt;95475;0.1;2
0;cpu-5;21476@kitt;95475;0.0;2
0;cpu-6;21476@kitt;95475;0.1111111111111111;2
0;cpu-7;21476@kitt;95475;0.09090909090909091;2
0;cpu-agg;21476@kitt;95576;0.175;2
0;cpu-0;21476@kitt;95576;1.0;2
0;cpu-1;21476@kitt;95576;0.0;2
0;cpu-2;21476@kitt;95576;0.1;2
0;cpu-3;21476@kitt;95576;0.1;2
0;cpu-4;21476@kitt;95576;0.0;2
0;cpu-5;21476@kitt;95576;0.0;2
0;cpu-6;21476@kitt;95576;0.09090909090909091;2
0;cpu-7;21476@kitt;95576;0.1;2
0;cpu-agg;21476@kitt;95676;0.225;2
0;cpu-0;21476@kitt;95676;1.0;2
0;cpu-1;21476@kitt;95676;0.2;2
